id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[334a09b7c4],[e9c05a411d],"时代少年团
找帮抢！！我提供特权码，有偿！！有偿！！ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T18:00:49,时代少年团超话,0,12,"[{""id"": ""[c7e16f95bb]"", ""created_at"": ""04-18"", ""source"": ""来自河南"", ""user"": {""id"": ""[54c6af4885]"", ""screen_name"": ""[c26f3e25e2]""}, ""text"": ""回复@等_凌晨日出_:来"", ""reply_id"": 5024572078034402, ""reply_text"": ""可帮抢3号"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3545f799c0]"", ""created_at"": ""04-18"", ""source"": ""来自山东"", ""user"": {""id"": ""[dc8a563334]"", ""screen_name"": ""[8c536b97eb]""}, ""text"": ""可帮抢3号"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-18 18:00:49
[1df4ff1ebd],[3ce1b3c04b],"时代少年团演唱会
找代抢不要pw！！ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T17:26:40,时代少年团演唱会超话,0,3,"[{""id"": ""[8f25416790]"", ""created_at"": ""04-20"", ""source"": ""来自河南"", ""user"": {""id"": ""[c1c531439a]"", ""screen_name"": ""[e30e06a6cf]""}, ""text"": ""我"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4ca6a42a53]"", ""created_at"": ""04-19"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[f3fbb1e573]"", ""screen_name"": ""[60c12d6806]""}, ""text"": ""有三代抢票经验"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[65e14ddab6]"", ""created_at"": ""04-18"", ""source"": ""来自福建"", ""user"": {""id"": ""[3f4681defc]"", ""screen_name"": ""[4db0e95ffa]""}, ""text"": ""宝宝我"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-18 17:26:40
[da32ad62a8],[a50a891c40],"时代少年团
收特权码收特权码买断 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T17:00:21,时代少年团超话,1,3,"[{'id': 5024557062161544, 'created_at': '04-18', 'source': '来自河北', 'user': {'id': 7601320917, 'screen_name': 'Vicoci--'}, 'text': '回复@江际詩八号:带价来吧，我也不知道要出多少 ""[苦涩]""', 'reply_id': 5024556435898373, 'reply_text': '回复@Vicoci--:问价', 'like_counts': 0, 'liked': False}, {'id': 5024556435898373, 'created_at': '04-18', 'source': '来自河南', 'user': {'id': 7678750268, 'screen_name': '江际詩八号'}, 'text': '回复@Vicoci--:问价', 'reply_id': 5024556172969535, 'reply_text': '出', 'like_counts': 0, 'liked': False}, {'id': 5024556172969535, 'created_at': '04-18', 'source': '来自河北', 'user': {'id': 7601320917, 'screen_name': 'Vicoci--'}, 'text': '出', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-18 17:00:21
[2316be4857],[ecca5486cb],"时代少年团
收特权码 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T17:00:04,时代少年团超话,0,0,,0,,[9b2d5b4678],2024-04-18 17:00:04
[d0a8395106],[87e8008e3b],"时代少年团演唱会
时代少年团演唱会
收特权码 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T16:48:07,时代少年团演唱会超话,0,0,,0,,[9b2d5b4678],2024-04-18 16:48:07
[9968bb37e7],[0bdd78c920],"时代少年团演唱会
崩溃了被骗了，收特权码买断 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T16:47:01,时代少年团演唱会超话,0,4,"[{""id"": ""[66c5b11f84]"", ""created_at"": ""04-20"", ""source"": ""来自安徽"", ""user"": {""id"": ""[28e8b716c7]"", ""screen_name"": ""[d65ebf3881]""}, ""text"": ""我也，不走平台的锅，我现在低价收了，高价给他们骗子惯的 [怒]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4f8c11ce4e]"", ""created_at"": ""04-20"", ""source"": ""来自重庆"", ""user"": {""id"": ""[5fb547ab55]"", ""screen_name"": ""[c8e97a0bf5]""}, ""text"": ""回复@会被谁代替06:宝还在嘛"", ""reply_id"": 5024591842640348, ""reply_text"": ""我出"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2aa27bcc47]"", ""created_at"": ""04-18"", ""source"": ""来自甘肃"", ""user"": {""id"": ""[225a2022f0]"", ""screen_name"": ""[cf02488ef8]""}, ""text"": ""一样被骗了，还确认收货了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8ccd900679]"", ""created_at"": ""04-18"", ""source"": ""来自湖南"", ""user"": {""id"": ""[77307b292d]"", ""screen_name"": ""[a63649246f]""}, ""text"": ""我出"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-18 16:47:01
[15dc908518],[2c593e71db],#12306 票呢#抢到火车票了。。放心了一半 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-17T16:32:16,Android,0,0,,0,12306 票呢,[9b2d5b4678],2024-04-17 16:32:16
[c20867a893],[c096a5f99f],"时代少年团
抢到车票了。。感觉尸体在回温
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-17T16:28:33,时代少年团超话,0,1,"[{'id': 5024186601571176, 'created_at': '04-17', 'source': '来自山东', 'user': {'id': 6493279038, 'screen_name': '乡镇著名女企业家'}, 'text': '让我候补成功吧老天爷 ""[开学季]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-17 16:28:33
[ae6be3890f],[02c38260b5],#12306 秒没#15个小时无座。。。。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-16T16:56:36,Android,1,1,"[{""id"": ""[e33a8337c4]"", ""created_at"": ""04-16"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""天呐，这是多么漫长的旅程啊"", ""like_counts"": 0, ""liked"": false}]",0,12306 秒没,[9b2d5b4678],2024-04-16 16:56:36
[82f8049fd3],[7e12ed785a],"时代少年团
🎁#爆米花 约个会吧# 
重庆演唱会线下应援·散粉联合互换活动
【爆米花 约个会吧】
“特别鸣谢，一起成长的你们”
🍿无所畏惧，按时长大
🎁内容：
花仙子小时漫改小卡×2稿图（有团/单人）
漫改明信片/小卡
直拍封面卡
米珠手链×40
三丽鸥ssr满天星卡
其余不成套的卡若干
 ...
全文",[9b2d5b4678],[d8c8e5eb40],[9b2d5b4678],,2024-04-11T16:31:55,时代少年团超话,19,45,,3,爆米花 约个会吧,[9b2d5b4678],2024-04-11 16:31:55
[c6d18b8d70],[d1b67b011e],"🎁#爆米花 约个会吧# 
重庆演唱会线下应援·散粉联合互换活动
【爆米花 约个会吧】
“特别鸣谢，一起成长的你们”
🍿无所畏惧，按时长大
🎁内容：
花仙子小时漫改小卡×2稿图（有团/单人）
漫改明信片/小卡
直拍封面卡
米珠手链×40
三丽鸥ssr满天星卡
其余不成套的卡若干
🎁合集 ...
全文",[9b2d5b4678],[5b3988866e],[9b2d5b4678],,2024-04-11T16:28:00,Android,0,0,,0,爆米花 约个会吧,[9b2d5b4678],2024-04-11 16:28:00
[383e2da392],[f0837a06d5],时代少年团#时代少年团演唱会##时代少年团楼间楼演唱会#来郑州 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-11T02:21:25,时代少年团超话,0,0,,0,"时代少年团演唱会,时代少年团楼间楼演唱会",[9b2d5b4678],2024-04-11 02:21:25
[36e3684580],[0be46210b6],"时代少年团演唱会
找代抢，我出特权码，有偿，最好带战绩 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-10T20:33:13,时代少年团演唱会超话,0,13,"[{""id"": ""[7bc6561098]"", ""created_at"": ""04-10"", ""source"": ""来自河南"", ""user"": {""id"": ""[54c6af4885]"", ""screen_name"": ""[c26f3e25e2]""}, ""text"": ""真的需要 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c356be6ce7]"", ""created_at"": ""04-10"", ""source"": ""来自河南"", ""user"": {""id"": ""[54c6af4885]"", ""screen_name"": ""[c26f3e25e2]""}, ""text"": ""up"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d5c1f4645f]"", ""created_at"": ""04-10"", ""source"": ""来自河南"", ""user"": {""id"": ""[54c6af4885]"", ""screen_name"": ""[c26f3e25e2]""}, ""text"": ""上"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-10 20:33:13
[9a2d0be602],[c435889b9c],"#时代少年团演唱会#神经病你到底开不开
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-10T17:24:55,Android,0,0,,0,时代少年团演唱会,[9b2d5b4678],2024-04-10 17:24:55
[2b1be3dac2],[6585bbdf3c],"#时代少年团演唱会#这次怎么一股子青岛味
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-10T17:23:13,Android,0,0,,0,时代少年团演唱会,[9b2d5b4678],2024-04-10 17:23:13
[d6bd42dad4],[08e96808da],#时代少年团演唱会#我是学生你们都让让我！！！让我先抢！！ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-10T12:03:39,Android,0,0,,0,时代少年团演唱会,[9b2d5b4678],2024-04-10 12:03:39
[87d7a2f02c],[e26c0dbac9],"时代少年团#时代少年团 破局向新# 🍿#时代少年团 珺璟如烨# 🍿#时代少年团 星奔川骛# “你是我永远无法用语言描述的心动”𝐘𝐨𝐮 𝐚𝐫𝐞 𝐦𝐲 𝐡𝐞𝐚𝐫𝐭 𝐭𝐡𝐚𝐭 𝐈 𝐜𝐚𝐧 𝐧𝐞𝐯𝐞𝐫 𝐝𝐞𝐬𝐜𝐫𝐢𝐛𝐞 𝐢𝐧  ...
全文",[9b2d5b4678],[712c95eaa0],[9b2d5b4678],,2024-04-09T18:20:44,时代少年团超话,0,0,,0,"时代少年团 破局向新,时代少年团 珺璟如烨,时代少年团 星奔川骛",[9b2d5b4678],2024-04-09 18:20:44
[d0c4290091],[9b4201f88b],"时代少年团#时代少年团 破局向新# 🍿#时代少年团 珺璟如烨# 🍿#时代少年团 星奔川骛# 
“你是我跨越山河万里，携带着芳香也要碰面的光”""𝓨𝓸𝓾 𝓪𝓻𝓮 𝓽𝓱𝓮 𝓵𝓲𝓰𝓱𝓽 𝓽𝓱𝓪𝓽 𝓘 𝓬𝓻𝓸𝓼𝓼 𝓽𝓱𝓮 𝓶𝓸𝓾𝓷𝓽𝓪 ...
全文",[9b2d5b4678],[51194196d2],[9b2d5b4678],,2024-04-09T18:20:08,时代少年团超话,0,0,,0,"时代少年团 破局向新,时代少年团 珺璟如烨,时代少年团 星奔川骛",[9b2d5b4678],2024-04-09 18:20:08
[fd3aa98c2c],[d3afcc6eb4],"时代少年团
🍿#时代少年团 破局向新# 🍿#时代少年团 珺璟如烨# 🍿#时代少年团 星奔川骛# 
少年一路坚守信仰，担起梦想履步不停
𝓣𝓮𝓮𝓷𝓪𝓰𝓮𝓻𝓼 𝓼𝓽𝓲𝓬𝓴 𝓽𝓸 𝓽𝓱𝓮𝓲𝓻 𝓫𝓮𝓵𝓲𝓮𝓯𝓼 𝓪𝓵𝓵 𝓽𝓱𝓮 𝔀 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-09T18:19:47,时代少年团超话,0,0,,0,"时代少年团 破局向新,时代少年团 珺璟如烨,时代少年团 星奔川骛",[9b2d5b4678],2024-04-09 18:19:47
[5f6f65f0f4],[c02190c7de],"时代少年团演唱会
宝宝们有没有人拼房嘞？在观音桥，四个人两晚每个人270（房间很大，住的人越多每个人付的就越少）可以拼车去场馆和回来，是2到4号两天的，有投影和圆弧落地窗，景色很好嘟
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-09T16:03:10,时代少年团演唱会超话,0,7,"[{""id"": ""[6766f9cd3f]"", ""created_at"": ""04-18"", ""source"": ""来自河南"", ""user"": {""id"": ""[54c6af4885]"", ""screen_name"": ""[c26f3e25e2]""}, ""text"": ""回复@21iup:宝宝进蹲蹲群吧"", ""reply_id"": 5024288027708396, ""reply_text"": ""姐妹还有位置吗"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[46690b9630]"", ""created_at"": ""04-17"", ""source"": ""来自福建"", ""user"": {""id"": ""[7f7e40771a]"", ""screen_name"": ""[fa78f3d6c9]""}, ""text"": ""姐妹还有位置吗"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9eb750fa38]"", ""created_at"": ""04-14"", ""source"": ""来自四川"", ""user"": {""id"": ""[7bb8d99f3b]"", ""screen_name"": ""[d87d9275ec]""}, ""text"": ""回复@江际詩八号:可以的"", ""reply_id"": 5022856407156084, ""reply_text"": ""回复@Luminous304:宝宝有蹲蹲群你要进吗"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[cd80567ef9]"", ""created_at"": ""04-14"", ""source"": ""来自河南"", ""user"": {""id"": ""[54c6af4885]"", ""screen_name"": ""[c26f3e25e2]""}, ""text"": ""回复@Luminous304:宝宝有蹲蹲群你要进吗"", ""reply_id"": 5022847841337526, ""reply_text"": ""还可以吗"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1b5a0e0457]"", ""created_at"": ""04-13"", ""source"": ""来自四川"", ""user"": {""id"": ""[7bb8d99f3b]"", ""screen_name"": ""[d87d9275ec]""}, ""text"": ""还可以吗"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[cb3c70a540]"", ""created_at"": ""04-13"", ""source"": ""来自河南"", ""user"": {""id"": ""[54c6af4885]"", ""screen_name"": ""[c26f3e25e2]""}, ""text"": ""回复@Strive丸丸_婉婉:宝宝我有个蹲蹲群，你可以先进群看看有没有想拼的 [打call]"", ""reply_id"": 5022748534114088, ""reply_text"": ""还有位置吗宝！！ [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1344cae659]"", ""created_at"": ""04-13"", ""source"": ""来自北京"", ""user"": {""id"": ""[391326defc]"", ""screen_name"": ""[0367f2b7e8]""}, ""text"": ""还有位置吗宝！！ [泪]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-09 16:03:10
[c3aeef938a],[3e905c1cca],"时代少年团演唱会
宝宝们有没有人拼房啊，四个人两晚，每个人270
江景房，就在观音桥 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-09T00:04:42,时代少年团演唱会超话,2,17,"[{'id': 5021274650970336, 'created_at': '04-09', 'source': '来自河南', 'user': {'id': 7678750268, 'screen_name': '江际詩八号'}, 'text': '上', 'like_counts': 0, 'liked': False}, {'id': 5021265243410116, 'created_at': '04-09', 'source': '来自江苏', 'user': {'id': 5374343386, 'screen_name': '姜小榆吖'}, 'text': '回复@江际詩八号:他不官宣，啥都不好整什么都不能确定 [裂开]', 'reply_id': 5021252093479775, 'reply_text': '回复@姜小榆吖:宝宝2到4号的，现在已经4个人了不知道你介意吗 [泪]', 'like_counts': 0, 'liked': False}, {'id': 5021264949805846, 'created_at': '04-09', 'source': '来自江苏', 'user': {'id': 5374343386, 'screen_name': '姜小榆吖'}, 'text': '回复@江际詩八号:订的是什么房型在大概什么位置？主要他现在没有官宣，具体哪两天不太清楚我可能会根据那个调整他要是3号，4号开，我就2号到，还要2号，3号开，我就1号到 ""[融化]""', 'reply_id': 5021252093479775, 'reply_text': '回复@姜小榆吖:宝宝2到4号的，现在已经4个人了不知道你介意吗 [泪]', 'like_counts': 0, 'liked': False}, {'id': 5021252093479775, 'created_at': '04-09', 'source': '来自河南', 'user': {'id': 7678750268, 'screen_name': '江际詩八号'}, 'text': '回复@姜小榆吖:宝宝2到4号的，现在已经4个人了不知道你介意吗 [泪]', 'reply_id': 5021182090805802, 'reply_text': '现在缺几人？是几号到几号 [爱你]', 'like_counts': 0, 'liked': False}, {'id': 5021182090805802, 'created_at': '04-09', 'source': '来自江苏', 'user': {'id': 5374343386, 'screen_name': '姜小榆吖'}, 'text': '现在缺几人？是几号到几号 [爱你]', 'like_counts': 0, 'liked': False}, {'id': 5021038490420446, 'created_at': '04-09', 'source': '来自河南', 'user': {'id': 7678750268, 'screen_name': '江际詩八号'}, 'text': 'up', 'like_counts': 0, 'liked': False}, {'id': 5021038457392116, 'created_at': '04-09', 'source': '来自河南', 'user': {'id': 7678750268, 'screen_name': '江际詩八号'}, 'text': '上', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-09 00:04:42
[19d1af22c6],[1de6028557],"时代少年团演唱会
有没有宝宝拼房，四个人住，就在观音桥，2到4号两晚每人272r，可以的宝宝直接私我就好啦！（本人团偏1一丢丢，社牛） ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-08T23:55:26,时代少年团演唱会超话,2,1,"[{""id"": ""[453cea548e]"", ""created_at"": ""04-09"", ""source"": ""来自河南"", ""user"": {""id"": ""[54c6af4885]"", ""screen_name"": ""[c26f3e25e2]""}, ""text"": ""上"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-08 23:55:26
[7656910be2],[e1b9407707],"时代少年团
来郑州！ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-08T22:51:47,时代少年团超话,0,0,,0,,[9b2d5b4678],2024-04-08 22:51:47
[3801482512],[227ce8051f],"时代少年团
快官宣等不及了！ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-08T22:31:49,时代少年团超话,0,0,,0,,[9b2d5b4678],2024-04-08 22:31:49
[8b20869281],[92faf97abf],"时代少年团
翻我蛋蛋们！ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-08T22:31:28,时代少年团超话,0,0,,0,,[9b2d5b4678],2024-04-08 22:31:28
[062b92aec5],[761397cca0],"马嘉祺
🍆#和马嘉祺一起拥抱春天# 🍆#凝聚v力量# 
𝑇ℎ𝑒 𝑓𝑙𝑜𝑤𝑒𝑟 𝑤𝑖𝑙𝑙 𝑤𝑖𝑡ℎ𝑒𝑟  𝑎𝑛𝑑 𝑡ℎ𝑒 𝑙𝑜𝑣𝑒 𝑤𝑖𝑙𝑙 𝑛𝑒𝑣𝑒𝑟 𝑤𝑖𝑡ℎ𝑒𝑟”  “花 会 枯 萎 爱 意 永 不 凋 零”
 ...
全文",[9b2d5b4678],[0511189a74],[9b2d5b4678],,2024-04-08T00:02:12,马嘉祺超话,0,1,"[{""id"": ""[99cb26eb65]"", ""created_at"": ""04-08"", ""source"": ""来自安徽"", ""user"": {""id"": ""[de6cc9dc26]"", ""screen_name"": ""[f16eddeb39]""}, ""text"": ""&quot;世界万物不可及你.𝑀𝑒𝑒𝑡𝑖𝑛𝑔 𝑌𝑜𝑢 𝐼𝑠 𝑇ℎ𝑒 𝐻𝑎𝑝𝑝𝑖𝑒𝑠𝑡 𝑇ℎ𝑖𝑛𝑔 𝐼𝑛 𝐿𝑖𝑓𝑒🍯&quot;"", ""like_counts"": 0, ""liked"": false}]",0,"和马嘉祺一起拥抱春天,凝聚v力量",[9b2d5b4678],2024-04-08 00:02:12
