id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[f918bed0fa],[d6a1532bb2],"刘逸云
 #amber断眉# #独立音乐人amber刘逸云# 
好漂亮的ber宝宝呀
给你颁一个中文进步飞跃奖@刘逸云Amber ",[9b2d5b4678],[1cb3f0246b],[9b2d5b4678],,2024-04-21T21:34:42,刘逸云超话,31,2,"[{'id': 5025735976423444, 'created_at': '04-21', 'source': '来自浙江', 'user': {'id': 2396959212, 'screen_name': '圆脸的小兔'}, 'text': '每次表情都很可爱 [好喜欢]', 'like_counts': 0, 'liked': False}, {'id': 5025730949812230, 'created_at': '04-21', 'source': '来自广东', 'user': {'id': 7584804536, 'screen_name': 'P城流动摊贩-'}, 'text': '已编辑 ""[老师好]""', 'like_counts': 0, 'liked': False}]",1,"amber断眉,独立音乐人amber刘逸云",[c3fa4d12c5],2024-04-21 21:34:42
[28c9689b5a],[604e8eae90],"刘逸云
 #独立音乐人amber刘逸云# #amber断眉# 
今日份考古
挖到了ber宝solo专时期的中文采访
还有很多bers在看完演出回家的途中，
可以看看打发时间
你说原本不想把《beautiful》公之于众，因为这首歌展现了你脆弱的一面。而现在的你学会拥抱自己 ...
全文",[9b2d5b4678],[9b2d5b4678],[e988a12c4c],,2024-04-21T14:38:53,刘逸云超话,37,3,"[{""id"": ""[203228e53e]"", ""created_at"": ""04-21"", ""source"": ""来自湖北"", ""user"": {""id"": ""[a4eb5a032a]"", ""screen_name"": ""[fa5145acfa]""}, ""text"": ""安妞 哈哈"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f77ebe51be]"", ""created_at"": ""04-21"", ""source"": ""来自陕西"", ""user"": {""id"": ""[ae69bc0083]"", ""screen_name"": ""[1c039ac89d]""}, ""text"": ""可爱宝贝 [酷]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e792fdb4f7]"", ""created_at"": ""04-21"", ""source"": ""来自日本"", ""user"": {""id"": ""[de4f389e65]"", ""screen_name"": ""[73aae643a5]""}, ""text"": ""自在有趣的灵魂+ 自然健康的肉体+自信完美的脸蛋+自励坚毅的思想+自爱善良的心脏+自萌可爱的举止+自由天籁的嗓音=Amber刘逸云 [打call]"", ""like_counts"": 0, ""liked"": false}]",1,"独立音乐人amber刘逸云,amber断眉",[9b2d5b4678],2024-04-21 14:38:53
[f566aa05b3],[58872647f6],分享图片 ,[9b2d5b4678],[f147a693e9],[9b2d5b4678],,2024-04-21T11:25:49,遥遥领先iPhone客户端,2,0,,0,,[9b2d5b4678],2024-04-21 11:25:49
[07180160dd],[6d0960ff8e],"刘逸云
 #amber秦马湖马蹄音乐节#  
 #独立音乐人amber刘逸云# 
你值得的，满目星河为你而来🧡
你知道的，遍地玫瑰为你盛开💛
无论线上还是线下，你赠与我的每个瞬间都无比珍贵🧡💛@刘逸云Amber 晚安
 ",[9b2d5b4678],[639c29f2bb],[9b2d5b4678],,2024-04-21T01:49:22,刘逸云超话,36,5,"[{""id"": ""[8d928c08a3]"", ""created_at"": ""04-21"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[29b24c455d]"", ""screen_name"": ""[daddb729e8]""}, ""text"": ""天啊，我的眼泪不值钱 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[bc1490bd9d]"", ""created_at"": ""04-21"", ""source"": ""来自浙江"", ""user"": {""id"": ""[b541cd8618]"", ""screen_name"": ""[b80115f886]""}, ""text"": ""啊啊啊啊啊啊啊不要搞我啊 [泪]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[c1905ef274]"", ""created_at"": ""04-21"", ""source"": ""来自北京"", ""user"": {""id"": ""[b134a24a3f]"", ""screen_name"": ""[e0afa613f0]""}, ""text"": ""啊，想哭 [悲伤]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[da7551fb00]"", ""created_at"": ""04-21"", ""source"": ""来自广东"", ""user"": {""id"": ""[39db62d7f4]"", ""screen_name"": ""[b04e507f5d]""}, ""text"": ""本来就是啊，很明显地能感受到她的用心"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7c60f09aa8]"", ""created_at"": ""04-21"", ""source"": ""来自河南"", ""user"": {""id"": ""[86dada9700]"", ""screen_name"": ""[3061385b3c]""}, ""text"": ""她说你们对我太好了。不是，是你对我们太好了啊@刘逸云Amber [悲伤]"", ""like_counts"": 1, ""liked"": false}]",2,"amber秦马湖马蹄音乐节,独立音乐人amber刘逸云",[c3fa4d12c5],2024-04-21 01:49:22
[6e59566244],[4fd67565b8],"刘逸云
 #独立音乐人amber刘逸云# #amber秦马湖马蹄音乐节# 
好期待今天的🍚！喜欢上Amber之后她的第一个音乐节
意义非凡@刘逸云Amber 祝Ber和大家玩得开心
jj睡个不停💤💤💤 ",[9b2d5b4678],[90829a8f15],[9b2d5b4678],,2024-04-20T08:50:11,刘逸云超话,22,1,"[{""id"": ""[1e200ae16e]"", ""created_at"": ""04-20"", ""source"": ""来自日本"", ""user"": {""id"": ""[de4f389e65]"", ""screen_name"": ""[73aae643a5]""}, ""text"": ""AmberAmberAmber（帅晕了，吸氧…继续……）AmberAmber [打call]"", ""like_counts"": 0, ""liked"": false}]",0,"独立音乐人amber刘逸云,amber秦马湖马蹄音乐节",[c3fa4d12c5],2024-04-20 08:50:11
[860b601db4],[691657476e],"刘逸云
 厦门见啦大家
 ",[9b2d5b4678],[d3c2bfc712],[9b2d5b4678],,2024-04-19T15:04:45,刘逸云超话,11,2,"[{'id': 5024941906333542, 'created_at': '04-19', 'source': '来自广东', 'user': {'id': 7584804536, 'screen_name': 'P城流动摊贩-'}, 'text': '回复@小羊驼Berberber的旅行顾问:冲冲 ""[开学季]""', 'reply_id': 5024932745972760, 'reply_text': '湿身Play啦～～～ [doge]', 'like_counts': 0, 'liked': False}, {'id': 5024932745972760, 'created_at': '04-19', 'source': '来自日本', 'user': {'id': 6149416047, 'screen_name': '小羊驼Berberber的旅行顾问'}, 'text': '湿身Play啦～～～ [doge]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-19 15:04:45
[b71e88ca30],[fd94f0dcf9],"刘逸云
 
 #amber断眉#  
 #独立音乐人amber刘逸云# 
独一份的花臂美人💛🧡@刘逸云Amber 
关于纹身的采访
附上机翻和原文原视频
（能听出来的词我就改了，听不出来的词我…能力有限
）
Tattoo Talks: Amber Liu
From Lifestyleasia Hong ...
全文",[9b2d5b4678],[12eadb6e55],[ac4d7cb01b],,2024-04-18T22:59:14,刘逸云超话,39,3,"[{""id"": ""[2d68f18753]"", ""created_at"": ""04-19"", ""source"": ""来自日本"", ""user"": {""id"": ""[de4f389e65]"", ""screen_name"": ""[73aae643a5]""}, ""text"": ""AmberAmberAmber（帅晕了，吸氧…继续……）AmberAmber [打call]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8236168e87]"", ""created_at"": ""04-18"", ""source"": ""来自广东"", ""user"": {""id"": ""[63c3124934]"", ""screen_name"": ""[b6c1d781c3]""}, ""text"": ""回复@想太多的黑眼圈公主:是捏 这个有中文字在中间"", ""reply_id"": 5024651422734875, ""reply_text"": ""奶奶那个纹身是说的“山水”嘛"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4494ab7a5a]"", ""created_at"": ""04-18"", ""source"": ""来自湖南"", ""user"": {""id"": ""[af5bc3c364]"", ""screen_name"": ""[4e9366a167]""}, ""text"": ""奶奶那个纹身是说的“山水”嘛"", ""like_counts"": 1, ""liked"": false}]",0,"amber断眉,独立音乐人amber刘逸云",[c3fa4d12c5],2024-04-18 22:59:14
[897f15a7eb],[555e379904],"#Amber断眉#是的
我们bers平时就吃的这么好
 ",[9b2d5b4678],[66924325dd],[9b2d5b4678],,2024-04-18T21:09:32,遥遥领先iPhone客户端,1,0,,0,Amber断眉,[9b2d5b4678],2024-04-18 21:09:32
[b6f73e5b11],[4f82387f45]," #Amber断眉# 
 #lv大秀# @刘逸云Amber 好美好美的姐
Ber的容貌，Bers的骄傲💛🧡
五月的桔梗_的微博视频
 ",[9b2d5b4678],[9b2d5b4678],[97306b1ddd],,2024-04-18T20:40:56,遥遥领先iPhone客户端,1,0,,0,"Amber断眉,lv大秀",[c3fa4d12c5],2024-04-18 20:40:56
[171b1e9922],[c5d630a6de],"#amber断眉##lv大秀#此女只应天上有
 @刘逸云Amber ",[9b2d5b4678],[a72b926319],[9b2d5b4678],,2024-04-18T20:30:51,遥遥领先iPhone客户端,5,1,"[{""id"": ""[0b15564ee6]"", ""created_at"": ""04-18"", ""source"": ""来自日本"", ""user"": {""id"": ""[de4f389e65]"", ""screen_name"": ""[73aae643a5]""}, ""text"": ""自在有趣的灵魂+ 自然健康的肉体+自信完美的脸蛋+自励坚毅的思想+自爱善良的心脏+自萌可爱的举止+自由天籁的嗓音=Amber刘逸云 [打call]"", ""like_counts"": 0, ""liked"": false}]",0,"amber断眉,lv大秀",[c3fa4d12c5],2024-04-18 20:30:51
[6e0bfdb218],[a49265bfdb],#amber断眉#老婆美死我了@刘逸云Amber ,[9b2d5b4678],[e5d1118230],[9b2d5b4678],,2024-04-18T20:16:51,遥遥领先iPhone客户端,3,1,"[{""id"": ""[b7f665010e]"", ""created_at"": ""04-18"", ""source"": ""来自日本"", ""user"": {""id"": ""[de4f389e65]"", ""screen_name"": ""[73aae643a5]""}, ""text"": ""自在有趣的灵魂+ 自然健康的肉体+自信完美的脸蛋+自励坚毅的思想+自爱善良的心脏+自萌可爱的举止+自由天籁的嗓音=Amber刘逸云 [打call]"", ""like_counts"": 0, ""liked"": false}]",0,amber断眉,[c3fa4d12c5],2024-04-18 20:16:51
[477fadf935],[885177133e]," #lv大秀# 
 #amber断眉# @刘逸云Amber 姐今晚颜值再出新高度
又美又飒🧡💛🧡💛 ",[9b2d5b4678],[286d712b2a],[9b2d5b4678],,2024-04-18T20:14:56,遥遥领先iPhone客户端,2,0,,0,"lv大秀,amber断眉",[c3fa4d12c5],2024-04-18 20:14:56
[8e588d792a],[c6644c66d1],#lv大秀#期待大秀@刘逸云Amber 美的很安心💛🧡 ,[9b2d5b4678],[92f9594ec1],[9b2d5b4678],,2024-04-18T19:17:44,遥遥领先iPhone客户端,1,0,,0,lv大秀,[c3fa4d12c5],2024-04-18 19:17:44
[568432d12f],[f2af747360],"#刘逸云LV上海到达# 
 #独立音乐人amber刘逸云# 
妈妈呀！又美又飒的@刘逸云Amber 💛🧡
好期待#lv大秀# 造型！！！
姐姐kill me
（图源见水印 ",[9b2d5b4678],[1812068475],[9b2d5b4678],,2024-04-18T15:21:03,遥遥领先iPhone客户端,0,0,,0,"刘逸云LV上海到达,独立音乐人amber刘逸云,lv大秀",[c3fa4d12c5],2024-04-18 15:21:03
[34bd738ef6],[fceb974da0],"刘逸云
  #刘逸云lv上海到达#  
 #独立音乐人amber刘逸云# 
呜呜我的这个「女友」到了！
期待今晚那个「女友」的造型
美的很呐宝宝@刘逸云Amber ",[9b2d5b4678],[b63a7643d9],[9b2d5b4678],,2024-04-18T13:46:09,刘逸云超话,24,3,"[{""id"": ""[2752daba3e]"", ""created_at"": ""04-18"", ""source"": ""来自广东"", ""user"": {""id"": ""[c1c3f99c98]"", ""screen_name"": ""[2354ecb33f]""}, ""text"": ""哇哇哇哇哇哇哇哇哇哇哇哇"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d23c24eeb8]"", ""created_at"": ""04-18"", ""source"": ""来自广东"", ""user"": {""id"": ""[63c3124934]"", ""screen_name"": ""[b6c1d781c3]""}, ""text"": ""回复@寻你baby-z:代购但是我买完没几天他就坐地起价了…… [doge]"", ""reply_id"": 5024515103657210, ""reply_text"": ""不死心再问一遍从哪买的 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4baa837990]"", ""created_at"": ""04-18"", ""source"": ""来自河北"", ""user"": {""id"": ""[bc2ed66137]"", ""screen_name"": ""[80a443a9ab]""}, ""text"": ""不死心再问一遍从哪买的 [泪]"", ""like_counts"": 0, ""liked"": false}]",1,"刘逸云lv上海到达,独立音乐人amber刘逸云",[c3fa4d12c5],2024-04-18 13:46:09
[1dd0a05ca9],[eeab2c9d09],"刘逸云
 #amber秦马湖马蹄音乐节# #独立音乐人amber刘逸云# 
ChefBer宝宝的便利店圣诞餐哈哈哈
其实之前看这个的时候，
你说你很喜欢便利店的食物，以前每天都来吃，我真的挺感慨的。
有时很感激自己有幸生活在大城市，
能够有便利店这种避难所，
有一个24h开放、 ...
全文",[9b2d5b4678],[8319a6e1d9],[d143c7ceed],,2024-04-16T18:06:01,刘逸云超话,35,7,"[{""id"": ""[73409e499a]"", ""created_at"": ""04-17"", ""source"": ""来自广东"", ""user"": {""id"": ""[5c37af5900]"", ""screen_name"": ""[edd613dc5c]""}, ""text"": ""宝ber多多待在国内吃各种美食吧 [可怜]"", ""like_counts"": 2, ""liked"": false}, {""id"": ""[809c561d8a]"", ""created_at"": ""04-16"", ""source"": ""来自广东"", ""user"": {""id"": ""[63c3124934]"", ""screen_name"": ""[b6c1d781c3]""}, ""text"": ""回复@飞鸟与赛:宝宝健康就好 [抱一抱]"", ""reply_id"": 5023883613438426, ""reply_text"": ""以后会一直健健康康的 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6ee7ca2a75]"", ""created_at"": ""04-16"", ""source"": ""来自广东"", ""user"": {""id"": ""[63c3124934]"", ""screen_name"": ""[b6c1d781c3]""}, ""text"": ""回复@羊驼贩卖店:孩子从小就要自己照顾自己 [抱一抱]"", ""reply_id"": 5023877023928691, ""reply_text"": ""呜呜呜，ber出道那么早，这么多年不容易啊 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[edcb8dfaca]"", ""created_at"": ""04-16"", ""source"": ""来自广东"", ""user"": {""id"": ""[5c2cec8ad3]"", ""screen_name"": ""[4b0b1aea92]""}, ""text"": ""快来中国🇨🇳，享受各种美食，你已经会点外卖了，nice [打call]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[299c464d3a]"", ""created_at"": ""04-16"", ""source"": ""来自山东"", ""user"": {""id"": ""[caad4e198b]"", ""screen_name"": ""[538f6b84bc]""}, ""text"": ""以后会一直健健康康的 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c293c31994]"", ""created_at"": ""04-16"", ""source"": ""来自陕西"", ""user"": {""id"": ""[ae69bc0083]"", ""screen_name"": ""[1c039ac89d]""}, ""text"": ""呜呜呜，ber出道那么早，这么多年不容易啊 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[358491e36e]"", ""created_at"": ""04-16"", ""source"": ""来自日本"", ""user"": {""id"": ""[de4f389e65]"", ""screen_name"": ""[73aae643a5]""}, ""text"": ""自在有趣的灵魂+ 自然健康的肉体+自信完美的脸蛋+自励坚毅的思想+自爱善良的心脏+自萌可爱的举止+自由天籁的嗓音=Amber刘逸云 [打call]"", ""like_counts"": 0, ""liked"": false}]",2,"amber秦马湖马蹄音乐节,独立音乐人amber刘逸云",[9b2d5b4678],2024-04-16 18:06:01
[2c94647537],[dda9fff928],"刘逸云
 
……努力克制了一天…
还是没忍住对这条下手了🌚
昨天看完之后脑子里就挥之不去了🥺🥺🥺 ",[9b2d5b4678],[4f5c7470db],[dcb13a9733],,2024-04-15T19:37:04,刘逸云超话,89,28,,3,,[9b2d5b4678],2024-04-15 19:37:04
[bffe4b7105],[a97f11cdbd],"刘逸云
 
不要夹我求求了发了三遍了🥲🥲🥲
我只是想发一波运动ber🥲🥲🥲@刘逸云Amber 喜欢运动的宝宝💛🧡 ",[9b2d5b4678],[9b2d5b4678],[a31a0193b6],,2024-04-14T17:52:07,刘逸云超话,124,19,"[{'id': 5023167808538556, 'created_at': '04-14', 'source': '来自江苏', 'user': {'id': 7558592426, 'screen_name': '随便写写蟹老板'}, 'text': '九敏，根本没见过！！美鼠了！！！', 'like_counts': 0, 'liked': False}, {'id': 5023164904245856, 'created_at': '04-14', 'source': '来自上海', 'user': {'id': 2535869601, 'screen_name': 'xtq88cri'}, 'text': '我在贩卖日落，你像神明一样慷慨的将光撒向我，从此人间被点亮。@刘逸云Amber', 'like_counts': 0, 'liked': False}, {'id': 5023164134068858, 'created_at': '04-14', 'source': '来自上海', 'user': {'id': 1955534224, 'screen_name': '可可酱-_'}, 'text': '#Amber秦马湖马蹄音乐节#是我没见过的老婆诶，好米 [色]', 'like_counts': 0, 'liked': False}, {'id': 5023162762268771, 'created_at': '04-14', 'source': '来自上海', 'user': {'id': 7411684547, 'screen_name': 'coffee_in_a_bowl'}, 'text': '哇哦，没看过的包包哎@刘逸云Amber ""[哇]""', 'like_counts': 1, 'liked': False}, {'id': 5023144764768566, 'created_at': '04-14', 'source': '来自天津', 'user': {'id': 7501480138, 'screen_name': '小琥1902'}, 'text': '身材一级棒👍🏻', 'like_counts': 0, 'liked': False}, {'id': 5023144161575584, 'created_at': '04-14', 'source': '来自四川', 'user': {'id': 2821920623, 'screen_name': 'Jade-chiu'}, 'text': '感觉她一画眼妆，我就得鼠P3看晕了 ""[苦涩]""', 'like_counts': 2, 'liked': False}, {'id': 5023131775271764, 'created_at': '04-14', 'source': '来自四川', 'user': {'id': 2335781325, 'screen_name': '努力完成flag的羊'}, 'text': '#刘逸云高级性感# #独立音乐人amber刘逸云# #刘逸云amber# #amber秦马湖马蹄音乐节#  救命，好喜欢🥵🥵🥵🥵🥵🥵', 'like_counts': 1, 'liked': False}, {'id': 5023122971955815, 'created_at': '04-14', 'source': '来自河北', 'user': {'id': 7526714813, 'screen_name': '晗晗晴晴003'}, 'text': '我喜欢看你笑，又有点怕看见你笑，因为我的心一直扑通扑通的在跳。@刘逸云Amber', 'like_counts': 0, 'liked': False}, {'id': 5023121259891132, 'created_at': '04-14', 'source': '来自北京', 'user': {'id': 1056475495, 'screen_name': '依娃高雅'}, 'text': '哇，好美帅 [抱一抱]', 'like_counts': 0, 'liked': False}]",17,,[c3fa4d12c5],2024-04-14 17:52:07
[d2192971ed],[9ceda610a3],"刘逸云
 #独立音乐人amber刘逸云# #amber秦马湖马蹄音乐节# 
嘿嘿一波运动ber
我们无法控制困难和挫折的到来，
那我们至少可以控制自己把腿迈出去🏃🏻@刘逸云Amber 喜欢上爱运动的你，我感到很荣幸💛🧡 ",[9b2d5b4678],[cdde0ed5ac],[6d03e53747],,2024-04-14T15:04:34,刘逸云超话,4,1,"[{""id"": ""[5f0b39709c]"", ""created_at"": ""04-18"", ""source"": ""来自日本"", ""user"": {""id"": ""[de4f389e65]"", ""screen_name"": ""[73aae643a5]""}, ""pic"": {""pid"": ""006Iak1Ngy1houkmmrvytj30u010cgsx"", ""url"": ""https://wx2.sinaimg.cn/orj360/006Iak1Ngy1houkmmrvytj30u010cgsx.jpg"", ""size"": ""orj360"", ""geo"": {""width"": 360, ""height"": 436, ""croped"": false}, ""large"": {""size"": ""large"", ""url"": ""https://wx2.sinaimg.cn/large/006Iak1Ngy1houkmmrvytj30u010cgsx.jpg"", ""geo"": {""width"": ""1080"", ""height"": ""1308"", ""croped"": false}}}, ""text"": ""体育废柴因为amber而改变 [抱一抱]"", ""like_counts"": 1, ""liked"": false}]",0,"独立音乐人amber刘逸云,amber秦马湖马蹄音乐节",[c3fa4d12c5],2024-04-14 15:04:34
