id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[80d77bb499],[82c52f3ffd],陈年老疤了。谁跟我说真皮层一两年就消掉的。 ,[9b2d5b4678],[380b05ab72],[9b2d5b4678],,2024-04-13T21:39:04,vivo Y76s,1,1,"[{""id"": ""[efa910c390]"", ""created_at"": ""04-17"", ""source"": ""来自山东"", ""user"": {""id"": ""[e2ed5fdebe]"", ""screen_name"": ""[e978770fda]""}, ""text"": ""不要胡思乱想！"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-13 21:39:04
[fd768481bd],[e7867b592e],"朋友说我可以开一家甜品店
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-12T01:06:14,vivo Y76s,1,3,"[{'id': 5023943775225818, 'created_at': '04-17', 'source': '来自山西', 'user': {'id': 7769456823, 'screen_name': '我会在余生中用尽全力去恨你'}, 'text': '回复@三十女生:谢谢你 [泪]', 'reply_id': 5023874851537425, 'reply_text': '我也觉得你可以！真的特别想', 'like_counts': 0, 'liked': False}, {'id': 5023874851537425, 'created_at': '04-16', 'source': '来自辽宁', 'user': {'id': 7785457027, 'screen_name': '三十女生'}, 'text': '我也觉得你可以！真的特别想', 'like_counts': 0, 'liked': False}, {'id': 5022141021685466, 'created_at': '04-12', 'source': '来自山西', 'user': {'id': 7769456823, 'screen_name': '我会在余生中用尽全力去恨你'}, 'text': '我真的会哭 ""[苦涩]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-12 01:06:14
[de29f2f25e],[225d35f62f],分享图片 ,[9b2d5b4678],[b44bb2f56a],[9b2d5b4678],,2024-04-12T00:59:58,vivo Y76s,0,0,,0,,[9b2d5b4678],2024-04-12 00:59:58
[68f46e16f5],[72cac2ed83],为什么上个学期老请假考的就还可以这个学期还没请过呢就他妈考的像史。我的病情又加重了？ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-12T00:53:32,vivo Y76s,0,2,"[{""id"": ""[75147a9823]"", ""created_at"": ""04-12"", ""source"": ""来自山西"", ""user"": {""id"": ""[d3cb3dd415]"", ""screen_name"": ""[2c01710d20]""}, ""text"": ""为什么考完试以后b题立马就会了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3039444303]"", ""created_at"": ""04-12"", ""source"": ""来自山西"", ""user"": {""id"": ""[d3cb3dd415]"", ""screen_name"": ""[2c01710d20]""}, ""text"": ""他妈的感觉有些题去年做出来易如反掌今年就很困难了 [跪了]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-12 00:53:32
[fb30614c86],[fe4c0333cd],感觉百校真的考了个蛋。下午还考了数学给我考崩溃了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-12T00:52:24,vivo Y76s,0,0,,0,,[9b2d5b4678],2024-04-12 00:52:24
[0c05111dfd],[bbb3c3c7d8],我还是有一点接受不了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-12T00:51:44,vivo Y76s,0,0,,0,,[9b2d5b4678],2024-04-12 00:51:44
[5bddfea24f],[acd853fb99],又幸福了玉 ,[9b2d5b4678],[974005f083],[9b2d5b4678],,2024-04-11T01:22:32,vivo Y76s,0,1,"[{""id"": ""[0221aa0cea]"", ""created_at"": ""04-11"", ""source"": ""来自山西"", ""user"": {""id"": ""[d3cb3dd415]"", ""screen_name"": ""[2c01710d20]""}, ""text"": ""考完回来歌他个头破血流（？）"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-11 01:22:32
[572f2cb4d1],[0d5d5d14a8],我怎么没在第一次自杀的时候就死掉啊？ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-11T01:19:15,vivo Y76s,0,1,"[{""id"": ""[e0f2746d75]"", ""created_at"": ""04-11"", ""source"": ""来自山西"", ""user"": {""id"": ""[d3cb3dd415]"", ""screen_name"": ""[2c01710d20]""}, ""text"": ""我要疯了。以这种精神状态明天考个蛋回来"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-11 01:19:15
[5388b041f6],[e6c954646b],明天百校。我怎么在刷他妈的微博 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-11T01:16:35,vivo Y76s,1,0,,0,,[9b2d5b4678],2024-04-11 01:16:35
[2b80263bee],[e7016bfcf8],全班第20全校第60他妈的小学一个年级200人的时候考60多现在150多个还他妈考60。zky你他妈到底在干什么。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-10T01:01:34,vivo Y76s,1,3,"[{""id"": ""[109d6677f5]"", ""created_at"": ""04-10"", ""source"": ""来自福建"", ""user"": {""id"": ""[d7f014ab2d]"", ""screen_name"": ""[2093cd33ec]""}, ""text"": ""姐没事很好了。。。我数学个位数。。。 [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[33adaa929d]"", ""created_at"": ""04-10"", ""source"": ""来自山西"", ""user"": {""id"": ""[d3cb3dd415]"", ""screen_name"": ""[2c01710d20]""}, ""text"": ""班里面有你这样的人很拉分诶 [哼]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3e8c0d3399]"", ""created_at"": ""04-10"", ""source"": ""来自山西"", ""user"": {""id"": ""[d3cb3dd415]"", ""screen_name"": ""[2c01710d20]""}, ""text"": ""你能不能去死啊"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-10 01:01:34
[01aeb67bc7],[eb5c10cd95],我他妈的才初二啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-10T00:57:58,vivo Y76s,0,0,,0,,[9b2d5b4678],2024-04-10 00:57:58
[eec00aa346],[abd4ba6ec9],不是，合着我月考没一门考好的呗 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-10T00:51:57,vivo Y76s,5,13,"[{""id"": ""[3f804333ca]"", ""created_at"": ""04-10"", ""source"": ""来自山西"", ""user"": {""id"": ""[d3cb3dd415]"", ""screen_name"": ""[2c01710d20]""}, ""text"": ""你妈的。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[dd599a9bb5]"", ""created_at"": ""04-10"", ""source"": ""来自山西"", ""user"": {""id"": ""[d3cb3dd415]"", ""screen_name"": ""[2c01710d20]""}, ""text"": ""数学72。感觉这辈子没考这么低。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6d5f34d5d6]"", ""created_at"": ""04-10"", ""source"": ""来自山西"", ""user"": {""id"": ""[d3cb3dd415]"", ""screen_name"": ""[2c01710d20]""}, ""text"": ""英语59，去你妈。"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-10 00:51:57
[c50ba43843],[422cd52b29],我的头要炸了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-07T21:07:28,vivo Y76s,1,0,,0,,[9b2d5b4678],2024-04-07 21:07:28
[ac4c23c289],[edb0d08554],我好难受啊 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-07T00:38:10,vivo Y76s,1,0,,0,,[9b2d5b4678],2024-04-07 00:38:10
[1d55525b81],[7db5c614e7],"抑郁症
在上学，感觉自己思维能力记忆力专注力抖大不如前了，甚至影响到我的正常生活了怎么办
这次月考直接刷新史低了，有什么药或者方法可以让我好一点吗
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-06T23:39:05,抑郁症超话,4,3,"[{'id': 5020659736647829, 'created_at': '04-07', 'source': '来自河南', 'user': {'id': 7561126701, 'screen_name': '管制丧尸101-顾许'}, 'text': '回复@我会在余生中用尽全力去恨你:题是一道没看，明天考试 [悲伤]', 'reply_id': 5020630644168027, 'reply_text': '回复@管制丧尸101-顾许:一背东西就走神根本控制不住 ""[苦涩]""', 'like_counts': 1, 'liked': False}, {'id': 5020630644168027, 'created_at': '04-07', 'source': '来自山西', 'user': {'id': 7769456823, 'screen_name': '我会在余生中用尽全力去恨你'}, 'text': '回复@管制丧尸101-顾许:一背东西就走神根本控制不住 ""[苦涩]""', 'reply_id': 5020323527524446, 'reply_text': '没钱吃药帮不了你，我只能死记硬背，背到恶心呕吐但是我想……最近花开了，不要那么着急，放松放松再学吧 [允悲]', 'like_counts': 0, 'liked': False}, {'id': 5020323527524446, 'created_at': '04-07', 'source': '来自河南', 'user': {'id': 7561126701, 'screen_name': '管制丧尸101-顾许'}, 'text': '没钱吃药帮不了你，我只能死记硬背，背到恶心呕吐但是我想……最近花开了，不要那么着急，放松放松再学吧 [允悲]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-06 23:39:05
[80fe4eebe4],[2f03c22368],神金。 ,[9b2d5b4678],[4680d92aef],[9b2d5b4678],,2024-04-04T04:52:10,vivo Y76s,0,0,,0,,[9b2d5b4678],2024-04-04 04:52:10
[0490b40be5],[751aa2273a],我现在已经仇富到写地理题第一句话就是上海经济发达 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-04T04:20:51,Android客户端,0,0,,0,,[9b2d5b4678],2024-04-04 04:20:51
[28767cea4e],[4871761730],受不了了。精神残疾也是残疾。别让我体测了好不好？ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-02T23:48:12,Android客户端,0,0,,0,,[9b2d5b4678],2024-04-02 23:48:12
[d0286fd452],[07e0186def],不是，我q群怎么又被炸了一个 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-02T00:59:52,vivo Y76s,1,0,,0,,[9b2d5b4678],2024-04-02 00:59:52
[0ce6dab349],[b570257f8c],专注力已经差到我上课的时候如果没有特别认真听的话连老师这节课讲了什么我都不知道。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-31T20:42:10,vivo Y76s,2,0,,0,,[9b2d5b4678],2024-03-31 20:42:10
[daa6f9a58a],[9d7cc31224],我在想好多好多事情，死掉了会不会就没有这些烦恼了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-31T04:36:44,vivo Y76s,0,0,,0,,[9b2d5b4678],2024-03-31 04:36:44
[d7210ea302],[34f3ff07d6],骑车骑一半走神撞车把上了。 ,[9b2d5b4678],[bf75d3019e],[9b2d5b4678],,2024-03-31T04:23:19,vivo Y76s,0,1,"[{""id"": ""[d3986da1ac]"", ""created_at"": ""03-31"", ""source"": ""来自山西"", ""user"": {""id"": ""[d3cb3dd415]"", ""screen_name"": ""[2c01710d20]""}, ""text"": ""没关系！会有0个人来关心我"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-31 04:23:19
[0142059508],[74ab31b8fe],手怎么跟寄生虫一样。。遮暇也遮不住好恶心 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-30T00:53:08,vivo Y76s,0,0,,0,,[9b2d5b4678],2024-03-30 00:53:08
[2688c21328],[1fa3db29fe],卧槽，那么多人讨厌筒靴超经意间露出凉席印。我还以为我这种呢一看实例还没我掐的深。。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-30T00:50:37,vivo Y76s,0,0,,0,,[9b2d5b4678],2024-03-30 00:50:37
[273a72a9b8],[46223e569a],我有发言权 ,[9b2d5b4678],[b8dd7d773f],[9b2d5b4678],,2024-03-30T00:26:43,vivo Y76s,3,1,"[{""id"": ""[10b7ac1dce]"", ""created_at"": ""04-07"", ""source"": ""来自山西"", ""user"": {""id"": ""[d3cb3dd415]"", ""screen_name"": ""[2c01710d20]""}, ""text"": ""妈的，怀念这个还没有掐多少的时候。。但是真的很爽"", ""like_counts"": 2, ""liked"": false}]",0,,[9b2d5b4678],2024-03-30 00:26:43
[4e80b3bcb5],[e102d44809],活着真的太痛苦了，什么时候结束这一切 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-29T00:50:30,vivo Y76s,0,0,,0,,[9b2d5b4678],2024-03-29 00:50:30
[a5b919f6ff],[4e67859807],上体育上的 ,[9b2d5b4678],[d3f736e071],[9b2d5b4678],,2024-03-29T00:19:31,vivo Y76s,0,0,,0,,[9b2d5b4678],2024-03-29 00:19:31
[31c6aa0e11],[7c99e46d83],"老天奶。如果你真的爱我就不要让我今天中午突然开始躯体化紧接着就是体育课＋跑操＋700个跳绳的超级大礼包，并且下午因为太难受一丁点作业也没写，回家之后还被猫猫发现在学校紫餐紧接着就是从家里爬楼梯取快递。
其中上体育课和跳绳的时候没戴口罩导致超级严重的鼻炎一下午用了一包抽纸打了无数个喷嚏 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-29T00:09:14,vivo Y76s,0,0,,0,,[9b2d5b4678],2024-03-29 00:09:14
[19bb20bdf3],[7403417cb7],老公们有没有好用的遮暇啊。。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-28T01:06:34,vivo Y76s,0,0,,0,,[9b2d5b4678],2024-03-28 01:06:34
[bad045df5b],[1e97e4a4a7],我再也不在睡前看列齐血腥暴力恐怖的东西了。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-28T00:58:51,vivo Y76s,0,0,,0,,[9b2d5b4678],2024-03-28 00:58:51
[1bd2ef2d9e],[62e00637aa],我觉得我是不是有什么无法感受到爱的心理障碍啊？他妈的别人对我好一点我第一时间感到愧疚 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-28T00:35:05,vivo Y76s,1,0,,0,,[9b2d5b4678],2024-03-28 00:35:05
[2289e12b19],[e0f90740d8],心情好食欲也好 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-26T00:35:35,vivo Y76s,0,1,"[{""id"": ""[2cc174a8fb]"", ""created_at"": ""03-26"", ""source"": ""来自山西"", ""user"": {""id"": ""[d3cb3dd415]"", ""screen_name"": ""[2c01710d20]""}, ""text"": ""心情不好吃饭就和死了一样痛苦"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-26 00:35:35
[3f751c2cb8],[8c724b1810],如果我不跳舞的话我一定要把我的身体大歌特歌。。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-24T22:59:00,vivo Y76s,0,3,"[{""id"": ""[3742bcacf9]"", ""created_at"": ""03-24"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""回复@东星斑味的奶黄包:对不起，可能我的评论让你不舒服了。我会注意我的用语"", ""reply_id"": 5015586331952376, ""reply_text"": ""回复@评论罗伯特:你有病吧 [跪了]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7ada54dea4]"", ""created_at"": ""03-24"", ""source"": ""来自山西"", ""user"": {""id"": ""[d3cb3dd415]"", ""screen_name"": ""[2c01710d20]""}, ""text"": ""回复@评论罗伯特:你有病吧 [跪了]"", ""reply_id"": 5015586093139711, ""reply_text"": ""我也是感觉跳完舞后整个人特别爽！ [笑而不语]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6a760c2232]"", ""created_at"": ""03-24"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""我也是感觉跳完舞后整个人特别爽！ [笑而不语]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-24 22:59:00
[34f3436f8d],[ee5b626b0b],大家都在努力的活着啊。。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-22T00:03:59,vivo Y76s,0,1,"[{""id"": ""[071be3b9c6]"", ""created_at"": ""03-22"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""所以希望大家都能好好生活"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-22 00:03:59
[f232a60547],[a210ce8ae0],天呢。。凉席印是非常好的。。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-21T00:38:17,vivo Y76s,1,0,,0,,[9b2d5b4678],2024-03-21 00:38:17
[887df0ff4f],[f92fd02b69],一涂药就像打喷嚏一打喷嚏就开始流鼻涕然后我还得重新涂。死了吧 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-20T00:29:19,vivo Y76s,1,0,,0,,[9b2d5b4678],2024-03-20 00:29:19
[74f5cd5c44],[2587fa9c0c],"整个春天都要这么过去吗
我又能活过多少个春天呢 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-19T00:39:54,vivo Y76s,0,2,"[{""id"": ""[401fdec2ac]"", ""created_at"": ""03-19"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""我也很想知道"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4f4823d7d8]"", ""created_at"": ""03-19"", ""source"": ""来自山西"", ""user"": {""id"": ""[d3cb3dd415]"", ""screen_name"": ""[2c01710d20]""}, ""text"": ""不如让我去死"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-19 00:39:54
[fa771ad958],[7c4b626490],讨厌。春天 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-19T00:17:52,vivo Y76s,1,0,,0,,[9b2d5b4678],2024-03-19 00:17:52
[4306bea5ea],[5236ac8e7f],lg我dl呢 ,[9b2d5b4678],[e589d992f4],[9b2d5b4678],,2024-03-19T00:03:49,vivo Y76s,1,0,,0,,[9b2d5b4678],2024-03-19 00:03:49
[1d104d3db7],[5b1f9dcc32],"怎么内个苹果就跟内个谁一样。。
小狗的解决方式是换头像框！ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-18T23:59:19,vivo Y76s,2,0,,0,,[9b2d5b4678],2024-03-18 23:59:19
[6066288462],[23be8fa4b8],不是，bot又被炸一个 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-16T22:19:29,vivo Y76s,1,0,,0,,[9b2d5b4678],2024-03-16 22:19:29
[b28bfe7d66],[9a1d7c4484],心情比较好的时候手抖都会和朋友一起研究手抖的程度。哎呦我真的。没有朋友一天都活不下去 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-16T22:17:44,vivo Y76s,1,0,,0,,[9b2d5b4678],2024-03-16 22:17:44
[c550e2e411],[cfa729d6b6],不知道遇到什么b事→崩溃→刀片不知道为什么跑到手上→成为歌手→后悔 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-16T22:08:11,vivo Y76s,1,0,,0,,[9b2d5b4678],2024-03-16 22:08:11
[9e068b325e],[2dc0a840a7],"精神状态和数学成绩一样
周考满分30
上周25，这次12 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-16T22:00:54,vivo Y76s,2,1,"[{""id"": ""[63bbbe1442]"", ""created_at"": ""03-16"", ""source"": ""来自山西"", ""user"": {""id"": ""[d3cb3dd415]"", ""screen_name"": ""[2c01710d20]""}, ""text"": ""真的受够了。"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-03-16 22:00:54
[6626b7aee5],[cf0e5f403e],#逍遥散人做菜#散人你是真的火了后面忘了哈哈哈哈哈 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-16T21:30:11,vivo Y76s,1,0,,0,逍遥散人做菜,[9b2d5b4678],2024-03-16 21:30:11
[397cd89d09],[e609c7ddca],稍微烫一下怎么就留疤了。。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-14T23:31:59,vivo Y76s,1,0,,0,,[9b2d5b4678],2024-03-14 23:31:59
[5ceda68d48],[397d6ce9b5],"都死了
能不能都去死啊
我真的一秒都活不下去了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-12T00:11:59,vivo Y76s,2,0,,0,,[9b2d5b4678],2024-03-12 00:11:59
