id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[128bc4727a],[9b79af4396],每天全靠5u度日了。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-09T23:13:15,OPPO A36,0,0,,0,,[9b2d5b4678],2024-04-09 23:13:15
[5008b292ea],[3501a36939],车站一直有人。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-09T18:31:43,OPPO A36,0,0,,0,,[9b2d5b4678],2024-04-09 18:31:43
[7d0f2ebb53],[064c64badb],"生命好脆弱。
遥远邻居的高三姐姐，前几天一个人去爬山，被河冲走了。死了。
就发生在我身边。离我这么近。
我的第一反应是她的父母怎么办。后来我觉得莫名。她怎么办。
我也想过。是她自己跳河吗。
我不想打字了。烦死了。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-08T23:40:06,OPPO A36,0,0,,1,,[9b2d5b4678],2024-04-08 23:40:06
[c4ddb2fd99],[858f580811],莫名好想吐。好反胃。好恶心。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-08T23:36:18,OPPO A36,0,0,,0,,[9b2d5b4678],2024-04-08 23:36:18
[edab752bf5],[58991ce206],一回到家要干的事就全忘了。。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-08T23:24:28,OPPO A36,0,0,,0,,[9b2d5b4678],2024-04-08 23:24:28
[676ff22a2d],[c1d8b9f5b7],cn好难取。。每天都在变。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-08T22:54:23,OPPO A36,0,0,,0,,[9b2d5b4678],2024-04-08 22:54:23
[7f68a7a0d9],[87ccc30e11],上次扫墓看到了枯树干上黄黄的蘑菇。我想摘但是被爸爸妈妈阻止了。今天妈妈出去发现了蘑菇，给我拍了视频看。而我在点进微信前想了各种可能，或许又是那些心灵鸡汤，或者是班级老师又发了什么视频。我没有想到会是我之前提到的蘑菇。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-08T18:21:11,OPPO A36,0,1,"[{""id"": ""[b37196577f]"", ""created_at"": ""04-08"", ""source"": ""来自福建"", ""user"": {""id"": ""[b007e90b35]"", ""screen_name"": ""[aae77ef593]""}, ""text"": ""是的。就是这样的事会让我开心很久。甚至收藏视频"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-08 18:21:11
[343c5e08c0],[073ed9c0d5],是的。我爱我的妈妈。并且恨她。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-08T18:19:36,OPPO A36,0,0,,0,,[9b2d5b4678],2024-04-08 18:19:36
[12839336ed],[6d08899d3e],又来。。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-08T07:02:19,OPPO A36,0,0,,0,,[9b2d5b4678],2024-04-08 07:02:19
[1857302b3b],[d8ebdc185a],做的梦太真实了。。以致于醒来的那一刻我感觉很不舒服。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-08T07:00:20,OPPO A36,0,0,,0,,[9b2d5b4678],2024-04-08 07:00:20
[8a89827a51],[d8c57e7053],不想活着是因为家庭。必须活着也是因为家庭。。 ,[9b2d5b4678],[37c366b474],[9b2d5b4678],,2024-04-07T23:08:20,OPPO A36,0,0,,0,,[9b2d5b4678],2024-04-07 23:08:20
[aa9914f0dd],[f7a47f1c1a],喜欢的coser是我对家。。碎了。。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-07T22:20:03,OPPO A36,0,0,,0,,[9b2d5b4678],2024-04-07 22:20:03
[e2ee96f8b0],[8aa57f6f94],希望一直下雨。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-07T06:29:05,OPPO A36,0,0,,0,,[9b2d5b4678],2024-04-07 06:29:05
[314bdb6753],[0b353ee277],"准备入睡的时候雨下大了！雨声更清楚了。。
其实有点睡不着。。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-07T00:14:04,OPPO A36,0,1,"[{""id"": ""[e53a9448e5]"", ""created_at"": ""04-07"", ""source"": ""来自福建"", ""user"": {""id"": ""[b007e90b35]"", ""screen_name"": ""[aae77ef593]""}, ""text"": ""当然不是因为雨声"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-07 00:14:04
[bf7e3eed40],[95cfb78921],感觉自己想过的生活有挺多种的。我能不能分裂几个人格各过各的。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-07T00:10:27,OPPO A36,0,0,,0,,[9b2d5b4678],2024-04-07 00:10:27
[7cb4937171],[32af09512a],猜猜我是谁。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-07T00:06:26,OPPO A36,0,0,,0,,[9b2d5b4678],2024-04-07 00:06:26
[54a4ff31ce],[1c687b3e6e],"好累。一想到要上课就好难受。不想睡觉了。小时候总觉得睡觉的时间只有一分钟。马上就天亮了。其实现在给我的感觉也就是十分钟而已。睡着的时间像世界快进了一样。醒来是已知的痛苦和未知的惊吓。
希望在家的时间再漫长一点。希望时间像我希望的那样行走。如果我能控制时间，恐怕我将循环在一天里面。
 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-07T00:04:28,OPPO A36,0,1,"[{""id"": ""[3d4683acee]"", ""created_at"": ""04-07"", ""source"": ""来自福建"", ""user"": {""id"": ""[b007e90b35]"", ""screen_name"": ""[aae77ef593]""}, ""text"": ""已经不敢再去小树林里躲起来了。那里一点都不安全。"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-07 00:04:28
[29c3dc7c84],[c52bac3706],饿了。让我想想。我想吃巧克力蛋糕。但是我讨厌吃奶油。我又想吃法棍泡芙。开玩笑的。我不想吃。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-06T23:59:51,OPPO A36,0,0,,0,,[9b2d5b4678],2024-04-06 23:59:51
[31caa6373e],[626df88477],或许我真的应该买一个入耳式耳机。头戴式很舒服。但是睡觉的时候戴不了。可是入耳式有点不舒服，总是掉。长期在睡觉的时候听音乐会对耳朵有影响吗。我怀疑已经有了。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-06T23:56:54,OPPO A36,0,0,,0,,[9b2d5b4678],2024-04-06 23:56:54
[a3c59ef8db],[85466ffb92],于是我再也不敢开口。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-06T23:51:23,OPPO A36,0,0,,0,,[9b2d5b4678],2024-04-06 23:51:23
[a9f20e21b6],[fbf67d6ca2],宝宝你像小太阳一样... ,[9b2d5b4678],[b2414c5902],[9b2d5b4678],,2024-04-06T22:36:13,OPPO A36,0,0,,0,,[9b2d5b4678],2024-04-06 22:36:13
[bdc26baeba],[e846b8056f],可能有点健忘了。想不明白自己到底是什么时候入睡的。记得是一点。但是为什么两点我还发了微博。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-06T15:40:09,OPPO A36,0,0,,0,,[9b2d5b4678],2024-04-06 15:40:09
[93b72ebeb8],[54525846ac],好喜欢下雨天。。感觉自己要舒服死了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-06T14:04:55,OPPO A36,0,1,"[{""id"": ""[d38b4f7f4b]"", ""created_at"": ""04-06"", ""source"": ""来自福建"", ""user"": {""id"": ""[b007e90b35]"", ""screen_name"": ""[aae77ef593]""}, ""text"": ""睡了一觉。好舒服。。。"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-06 14:04:55
[faa01e7e81],[efdd857e88],又来。。。烦死了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-06T11:52:39,OPPO A36,0,0,,0,,[9b2d5b4678],2024-04-06 11:52:39
[942cd50686],[5bc15637c2],好困。。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-06T07:31:00,OPPO A36,0,0,,0,,[9b2d5b4678],2024-04-06 07:31:00
[be69ae7ac6],[86697fb71e],"下雨天睡觉好开心。清明假期都是雨天。
准备入睡。明天又有烦人的补课，时间能不能再慢一点。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-06T00:43:42,OPPO A36,0,0,,0,,[9b2d5b4678],2024-04-06 00:43:42
