id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[2864b0bc54],[211287f26f],"《クズの本懐》
说实话，抛开乱七八糟的那些剧情（特指🚢戏），真是一部好番啊
感情真的太细腻了，特别是花火还有茜，感觉她俩算是一个对比，茜对花火说过，她们是同一类人，但是她们的选择却让她们走上了不同的道路，花火最终正视了自己，选择了真实；茜将自己放逐过后，被哥哥救起（其实最开始 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T03:25:58,iPhone客户端,0,1,"[{""id"": ""[ee2648d896]"", ""created_at"": ""昨天 03:37"", ""source"": ""来自四川"", ""user"": {""id"": ""[5b5b4dfbb5]"", ""screen_name"": ""[fb45ac8f89]""}, ""text"": ""对，还有一个点很喜欢，最可穿婚纱和绘剪掉长发，都代表着她们放下了那注定没有结果的感情，做回了自己。"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-28 03:25:58
[46221c7568],[d7f0450815],お酒飲みたい ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T01:52:00,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-28 01:52:00
[8bc8a301b4],[c6be027896],"《沙丘》part2
不知道该怎么描述。
首先美术风格可太棒了，真的好爱妈妈圣母的装扮，神秘且充满力量，甚至感觉到了一丝邪性。还有准男爵打架那段黑白风格，真的有被惊艳到（本来以为准男爵会是保罗一生的对手，结果没想到嘎得这么快。
最后皇帝臣服那里，除了保罗，还站着的就只有圣母，公主还有奎妮（ ...
全文",[9b2d5b4678],[2e41efe7b7],[03cf2a67e8],,2024-04-25T21:01:18,iPhone客户端,0,1,"[{""id"": ""[c8ad696f28]"", ""created_at"": ""04-25"", ""source"": ""来自四川"", ""user"": {""id"": ""[5b5b4dfbb5]"", ""screen_name"": ""[fb45ac8f89]""}, ""text"": ""最近在看残次品，品出了那么一丝丝相同的味道，看着保罗掀起了战争的风暴，总觉得看到了必行成长的那十六年，有点好哭"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-25 21:01:18
[a8c89920f8],[1f0ebeef17],"《残次品》
单独开一条专属发疯博。
常看常新，第一次看是磕陆林绝世爱情，再看是磕双向救赎，然后是磕疯批妹妹，这下又品出（伪）骨科的味道，真是妙啊，2024年了，还在为残次品发疯！！！ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-23T00:58:49,iPhone客户端,1,5,"[{""id"": ""[a25b3d3d71]"", ""created_at"": ""04-25"", ""source"": ""来自四川"", ""user"": {""id"": ""[5b5b4dfbb5]"", ""screen_name"": ""[fb45ac8f89]""}, ""text"": ""真的太爱势均力敌的小情侣了，陆林我愿称之为强强cp之顶峰🙏🙏"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0b8d4895c6]"", ""created_at"": ""04-25"", ""source"": ""来自四川"", ""user"": {""id"": ""[5b5b4dfbb5]"", ""screen_name"": ""[fb45ac8f89]""}, ""text"": ""陆林吵架这几章真的是最爱的一段，表面像是一把巨刀但实际啃下口之后发现是糖做的（虽然还是撒了玻璃渣），两人的关系从不平衡的天平逐步变成并肩同行，扯开血淋淋的伤口才发现里面全是爱 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1b34b40f4d]"", ""created_at"": ""04-24"", ""source"": ""来自四川"", ""user"": {""id"": ""[5b5b4dfbb5]"", ""screen_name"": ""[fb45ac8f89]""}, ""text"": ""分离前的糖真的是太甜了，然后立马就是几十吨刀子 [泪]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[0395d49eff]"", ""created_at"": ""04-24"", ""source"": ""来自四川"", ""user"": {""id"": ""[5b5b4dfbb5]"", ""screen_name"": ""[fb45ac8f89]""}, ""text"": ""说实话，陆林两人虽然表面上都不怎么明显，但其实两个人都很疯啊，林静恒是一款冷静理智的疯批，陆必行是一款表面阳光开朗积极向上但内里为达目标能够抛却任何东西（除林静恒）的疯批，真的太好磕了🙏🙏"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9beb6e2d69]"", ""created_at"": ""04-23"", ""source"": ""来自四川"", ""user"": {""id"": ""[5b5b4dfbb5]"", ""screen_name"": ""[fb45ac8f89]""}, ""text"": ""没有人可以拒绝林静恒！！！！！！"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-23 00:58:49
[1ef085e9f1],[735a517b54],"《地铁繁花》
嘶，怎么感觉锈湖系列越来越敷衍了，这作的解谜也太简单了吧，流程也短，剧情也没啥
玩到最后我居然是哈维
除了把几个老熟人牵出来溜一圈，就没啥新的了吗！《根源》yyds！ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-22T21:59:21,iPhone客户端,0,2,"[{""id"": ""[f524f58670]"", ""created_at"": ""04-23"", ""source"": ""来自四川"", ""user"": {""id"": ""[5b5b4dfbb5]"", ""screen_name"": ""[fb45ac8f89]""}, ""text"": ""感觉从悖论开始，锈湖就有点走偏了，场外因素搞得也太多了吧，白门又感觉没锈湖正作那味儿，希望以后越来越好吧🙏🙏🙏"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[23c409f66d]"", ""created_at"": ""04-22"", ""source"": ""来自四川"", ""user"": {""id"": ""[5b5b4dfbb5]"", ""screen_name"": ""[fb45ac8f89]""}, ""text"": ""骂归骂，成就还是要全拿到的 [哼]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-22 21:59:21
[6a359916aa],[2b55238bee],"《旺卡》
电影上映的时候没去看成，真的太可惜了，现在看来这部片真的好适合在电影院观看（大屏幕看甜茶真的会被帅死x
整部电影就像是一个奇幻的童话故事，一个稚嫩的梦想推着旺卡踏上冒险之旅，在路上结识了伙伴，打败了敌人，实现了梦想，挺简单的一个故事，但让人由衷感觉到了幸福。
之前不知道这是 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-16T00:24:12,iPhone客户端,1,0,,0,,[9b2d5b4678],2024-04-16 00:24:12
[52ba70e7d1],[60a6d96fd1],"《野良神》
曾经很火的番现在才想起来补
一口气看完两季好爽。
其实很吃夜斗这种反差，嬉皮笑脸的背后是一段刻骨的伤痛，经历过那些事情的人（神）还能积极向善，真是很强大啊
日和算是看过这么多番里最让人舒服的女主之一，聪明知进退，没有令人迷惑的行为，也没有反智的操作，不如 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-14T21:02:23,iPhone客户端,4,6,"[{""id"": ""[1d151cf882]"", ""created_at"": ""04-16"", ""source"": ""来自四川"", ""user"": {""id"": ""[5b5b4dfbb5]"", ""screen_name"": ""[fb45ac8f89]""}, ""text"": ""哦对，关于吟唱部分，小时候对于这种类似于魔法少女变身的中二吟唱特别喜欢，现在会觉得有点尬但多听几次就会觉得有点上头 [允悲]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[cc175aba02]"", ""created_at"": ""04-15"", ""source"": ""来自江苏"", ""user"": {""id"": ""[de1eec4083]"", ""screen_name"": ""[a286dd7562]""}, ""text"": ""回复@梦枕星海月下河:是的嘞 [打call]"", ""reply_id"": 5023194442895138, ""reply_text"": ""回复@伏黑惠最好啦:只要我活得够久，什么都能看到🙏🙏🙏"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4d9d91a5c5]"", ""created_at"": ""04-15"", ""source"": ""来自四川"", ""user"": {""id"": ""[5b5b4dfbb5]"", ""screen_name"": ""[fb45ac8f89]""}, ""text"": ""正剧里确实没磕到日夜，但没想到在oad里磕到了 [泪]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[716db9170c]"", ""created_at"": ""04-15"", ""source"": ""来自四川"", ""user"": {""id"": ""[5b5b4dfbb5]"", ""screen_name"": ""[fb45ac8f89]""}, ""text"": ""哈哈哈哈哈哈哈哈哈哈哈哈哈哈这三集oad看得我要笑死了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6936731452]"", ""created_at"": ""04-14"", ""source"": ""来自四川"", ""user"": {""id"": ""[5b5b4dfbb5]"", ""screen_name"": ""[fb45ac8f89]""}, ""text"": ""回复@伏黑惠最好啦:只要我活得够久，什么都能看到🙏🙏🙏"", ""reply_id"": 5023186729834828, ""reply_text"": ""老师会有第三季？可能性不大 网上说什么的都有 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[bca5bc0a4d]"", ""created_at"": ""04-14"", ""source"": ""来自江苏"", ""user"": {""id"": ""[de1eec4083]"", ""screen_name"": ""[a286dd7562]""}, ""text"": ""老师会有第三季？可能性不大 网上说什么的都有 [泪]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-14 21:02:23
[8ad0a21da8],[a9a202b3a5],"《马里奥奥德赛》
ns买的第二个游戏，但至今才找到玩的乐趣，才一周目通关，还有好多月亮没收集。
有时候对一些游戏根本提不起兴趣，找不到玩下去的点，无论它有多好玩，但过一段时间突然就找到能够一直玩下去的动力了。
（当然，回合制永远都不会碰
准备开始二周目收集月亮和紫币
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-13T00:10:24,iPhone客户端,1,2,"[{""id"": ""[8332857b6a]"", ""created_at"": ""04-23"", ""source"": ""来自四川"", ""user"": {""id"": ""[5b5b4dfbb5]"", ""screen_name"": ""[fb45ac8f89]""}, ""text"": ""雪国的滚雪球真的难得一比，相比之下和乌龟赛跑都算简单了🙏🙏🙏"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-13 00:10:24
[d0e6043750],[8b36a6e2a9],"《你想活出怎样的人生》
三个选择，他最终还是选择了回归现实。
夏子麻麻射箭那里好帅，爸爸被鹦鹉吓到说儿子变成了虎皮鹦鹉真是笑死
最后わらわら好可爱啊啊啊啊啊啊啊！！！！！ ",[9b2d5b4678],[669e396fed],[1f6c0d8d8f],,2024-04-09T17:04:40,iPhone客户端,1,1,"[{""id"": ""[2ce48d73df]"", ""created_at"": ""04-15"", ""source"": ""来自四川"", ""user"": {""id"": ""[5b5b4dfbb5]"", ""screen_name"": ""[fb45ac8f89]""}, ""text"": ""主题曲《地球仪》越听越有感觉"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-09 17:04:40
[e33b2f71bc],[ff6144b1d4],@MBTI小行家 根据我的微博内容，判断我的MBTI ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-24T14:32:07,iPhone客户端,0,2,"[{""id"": ""[9c05bc3a97]"", ""created_at"": ""03-24"", ""source"": ""来自北京"", ""user"": {""id"": ""[2908216311]"", ""screen_name"": ""[359947bcb7]""}, ""text"": ""经过分析你的微博内容，我觉得你可能是一个感性、直觉、思考和感知性的人，对应的MBTI类型可能是INFP。这意味着你富有创造力、情感丰富、善于理解他人、重视内心价值观。对于INFP来说，他们通常深沉、有爱心、有同情心、有创造力，能够带来新鲜的观点和想法，帮助他人解决问题。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f2238246f2]"", ""created_at"": ""03-24"", ""source"": ""来自北京"", ""user"": {""id"": ""[2908216311]"", ""screen_name"": ""[359947bcb7]""}, ""text"": ""祝你一切顺利哦"", ""like_counts"": 0, ""liked"": false}]",0,,[359947bcb7],2024-03-24 14:32:07
[81378774c3],[98e201f784],"《莱姆狂想曲》
他是科幻吗？是。
但又不像是传统科幻小说，算是一种文学评论（那我这算不算文学评论之评论
作者好像也偏向哲学方面写
开篇这个“介绍”很有意思诶，“介绍”如果不是“接受”，那它将会变成什么样呢，像是莱姆这样吗，虚无。
《死灵》中的艺术形式放在现在来看 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-22T13:39:50,iPhone客户端,2,1,"[{""id"": ""[44776ad890]"", ""created_at"": ""03-23"", ""source"": ""来自四川"", ""user"": {""id"": ""[f05036792c]"", ""screen_name"": ""[99c848b596]""}, ""text"": ""推广找我 [鲜花]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-22 13:39:50
[5640f06e5d],[113faf8226],"《帕斯卡契约》
如果不是没有电脑，ns没电了，我还真不会玩手游，玩了一个小时感觉还行，动作挺丝滑的，操作起来不难受，除了没有跳跃以及有时候视角会莫名其妙转到天上以外。
但是吧，手机屏幕有点小，怪的动作有点看不清，另外为什么没地图，我会迷路。
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-20T16:20:50,iPhone客户端,2,13,"[{""id"": ""[255f3ce9ec]"", ""created_at"": ""03-22"", ""source"": ""来自四川"", ""user"": {""id"": ""[5b5b4dfbb5]"", ""screen_name"": ""[fb45ac8f89]""}, ""text"": ""事实证明，搓玻璃真的很难受啊！！！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[95ee92bd7f]"", ""created_at"": ""03-20"", ""source"": ""来自重庆"", ""user"": {""id"": ""[5b5b4dfbb5]"", ""screen_name"": ""[fb45ac8f89]""}, ""text"": ""啊，祭坛，我的命"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[4013db0f37]"", ""created_at"": ""03-20"", ""source"": ""来自重庆"", ""user"": {""id"": ""[5b5b4dfbb5]"", ""screen_name"": ""[fb45ac8f89]""}, ""text"": ""死于迷路好多次了 [哼]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-20 16:20:50
[2dbb5a19b9],[4c49cc32d8],"想把奥德赛打通卖了买碧蓝
从来没玩过日式rpg诶
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-17T17:10:55,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-17 17:10:55
[ca43a41d72],[0eca890f26],重复 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-07T00:43:45,iPhone客户端,0,10,"[{'id': 5026125537608177, 'created_at': '04-23', 'source': '来自四川', 'user': {'id': 6570424495, 'screen_name': '梦枕星海月下河'}, 'text': '回复@梦枕星海月下河:网页链接', 'reply_id': 5026115571679301, 'reply_text': '《残次品》：呜呜呜呜呜呜，常看常新。每次看都很心疼妹妹啊，绽放在联盟腐败土壤里的有毒之花如果她没有和哥哥分开，如果她和哥哥一起走了如果…有如果就好了 [泪]', 'like_counts': 0, 'liked': False}, {'id': 5026115571679301, 'created_at': '04-23', 'source': '来自四川', 'user': {'id': 6570424495, 'screen_name': '梦枕星海月下河'}, 'text': '《残次品》：呜呜呜呜呜呜，常看常新。每次看都很心疼妹妹啊，绽放在联盟腐败土壤里的有毒之花如果她没有和哥哥分开，如果她和哥哥一起走了如果…有如果就好了 [泪]', 'like_counts': 0, 'liked': False}, {'id': 5025726946348203, 'created_at': '04-21', 'source': '来自四川', 'user': {'id': 6570424495, 'screen_name': '梦枕星海月下河'}, 'text': '《摇滚孤独》：斋藤圭一郎yyds', 'like_counts': 0, 'liked': False}, {'id': 5022449604757060, 'created_at': '04-12', 'source': '来自四川', 'user': {'id': 6570424495, 'screen_name': '梦枕星海月下河'}, 'text': '《杀破狼》：每次看都会反复品这段话“可惜顾昀那地痞流氓的皮肉下、杀伐决断的铁血中，泡的是一把潇潇而立的君子骨，做不来谋君窃国的事。”短短几句便绘透了一个人，p大真的太会写了。', 'like_counts': 0, 'liked': False}, {'id': 5017634875900439, 'created_at': '03-30', 'source': '来自四川', 'user': {'id': 6570424495, 'screen_name': '梦枕星海月下河'}, 'text': '《说唱新世代》：那个夏天，像一团旧烟火，回忆牵我', 'like_counts': 0, 'liked': False}, {'id': 5015288968381055, 'created_at': '03-24', 'source': '来自四川', 'user': {'id': 6570424495, 'screen_name': '梦枕星海月下河'}, 'text': '《玉子爱情故事》：纯爱，是纯爱，好纯看一次磕一次，不够啊！能不能再出个婚后故事啊 [泪]', 'like_counts': 0, 'liked': False}, {'id': 5013603025682805, 'created_at': '03-19', 'source': '来自四川', 'user': {'id': 6570424495, 'screen_name': '梦枕星海月下河'}, 'text': '《齐木楠雄的灾难》：随手点开一集就停不下来了，虽然已经看过很多遍了，但还是停不下来齐照真好磕 ""[哇]""', 'like_counts': 0, 'liked': False}, {'id': 5012962224375499, 'created_at': '03-17', 'source': '来自四川', 'user': {'id': 6570424495, 'screen_name': '梦枕星海月下河'}, 'text': '《权力的游戏》：重温到第四季，配合着阿b的弹幕挺有意思的，就是阿b砍得也太多了吧，有些还是关键剧情，啧，分级制度什么时候才能有。', 'like_counts': 0, 'liked': False}, {'id': 5009089685881919, 'created_at': '03-07', 'source': '来自重庆', 'user': {'id': 6570424495, 'screen_name': '梦枕星海月下河'}, 'text': '回复@梦枕星海月下河:所以cc篇第二季还要等多久啊 [泪]', 'reply_id': 5009089593344010, 'reply_text': '《魔卡少女樱》：从小学一直到工作，最爱的魔法少女 ""[哇]""', 'like_counts': 0, 'liked': False}, {'id': 5009089593344010, 'created_at': '03-07', 'source': '来自重庆', 'user': {'id': 6570424495, 'screen_name': '梦枕星海月下河'}, 'text': '《魔卡少女樱》：从小学一直到工作，最爱的魔法少女 ""[哇]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-03-07 00:43:45
[69a78332bf],[3507aa1cfc],计划-影 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-07T00:43:06,iPhone客户端,1,8,"[{""id"": ""[1893b388f7]"", ""created_at"": ""04-16"", ""source"": ""来自四川"", ""user"": {""id"": ""[5b5b4dfbb5]"", ""screen_name"": ""[fb45ac8f89]""}, ""text"": ""回复@梦枕星海月下河:网页链接"", ""reply_id"": 5009089744339249, ""reply_text"": ""旺卡"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c7efc23efd]"", ""created_at"": ""04-14"", ""source"": ""来自四川"", ""user"": {""id"": ""[5b5b4dfbb5]"", ""screen_name"": ""[fb45ac8f89]""}, ""text"": ""回复@梦枕星海月下河:网页链接"", ""reply_id"": 5017745013604927, ""reply_text"": ""野良神"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1cbd4c7017]"", ""created_at"": ""04-13"", ""source"": ""来自四川"", ""user"": {""id"": ""[5b5b4dfbb5]"", ""screen_name"": ""[fb45ac8f89]""}, ""text"": ""megalobox"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1dc2a94b03]"", ""created_at"": ""03-30"", ""source"": ""来自四川"", ""user"": {""id"": ""[5b5b4dfbb5]"", ""screen_name"": ""[fb45ac8f89]""}, ""text"": ""太空丹迪"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[cb00061262]"", ""created_at"": ""03-30"", ""source"": ""来自四川"", ""user"": {""id"": ""[5b5b4dfbb5]"", ""screen_name"": ""[fb45ac8f89]""}, ""text"": ""野良神"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[fae30559b5]"", ""created_at"": ""03-24"", ""source"": ""来自四川"", ""user"": {""id"": ""[5b5b4dfbb5]"", ""screen_name"": ""[fb45ac8f89]""}, ""text"": ""星愿"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[505aa3734a]"", ""created_at"": ""03-07"", ""source"": ""来自重庆"", ""user"": {""id"": ""[5b5b4dfbb5]"", ""screen_name"": ""[fb45ac8f89]""}, ""text"": ""萨沙的国度"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[59dece8875]"", ""created_at"": ""03-07"", ""source"": ""来自重庆"", ""user"": {""id"": ""[5b5b4dfbb5]"", ""screen_name"": ""[fb45ac8f89]""}, ""text"": ""旺卡"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-07 00:43:06
[772b698457],[754339e2ac],计划-书 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-07T00:33:13,iPhone客户端,1,6,"[{""id"": ""[a72096eb59]"", ""created_at"": ""03-07"", ""source"": ""来自重庆"", ""user"": {""id"": ""[5b5b4dfbb5]"", ""screen_name"": ""[fb45ac8f89]""}, ""text"": ""风沙星辰"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4b7b45562b]"", ""created_at"": ""03-07"", ""source"": ""来自重庆"", ""user"": {""id"": ""[5b5b4dfbb5]"", ""screen_name"": ""[fb45ac8f89]""}, ""text"": ""星河战队"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[e3fa64d195]"", ""created_at"": ""03-07"", ""source"": ""来自重庆"", ""user"": {""id"": ""[5b5b4dfbb5]"", ""screen_name"": ""[fb45ac8f89]""}, ""text"": ""时间足够你爱"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[fc4dc3e429]"", ""created_at"": ""03-07"", ""source"": ""来自重庆"", ""user"": {""id"": ""[5b5b4dfbb5]"", ""screen_name"": ""[fb45ac8f89]""}, ""text"": ""人类群星闪耀时"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3551d68aa4]"", ""created_at"": ""03-07"", ""source"": ""来自重庆"", ""user"": {""id"": ""[5b5b4dfbb5]"", ""screen_name"": ""[fb45ac8f89]""}, ""text"": ""寻获与失落"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[32046e88be]"", ""created_at"": ""03-07"", ""source"": ""来自重庆"", ""user"": {""id"": ""[5b5b4dfbb5]"", ""screen_name"": ""[fb45ac8f89]""}, ""text"": ""环形世界"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-07 00:33:13
[653f0b7681],[d9489ee555],分享图片 ,[9b2d5b4678],[09ef855bba],[9b2d5b4678],,2024-03-06T18:28:16,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-06 18:28:16
[b5112f78d4],[d59c309537],就目前读过的日本文学来说，还是最喜欢宫泽贤治的《银河铁道之夜》 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-05T19:19:25,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-05 19:19:25
[6e52a0c31a],[346cd2d295],"《人间失格》
可怜之人必有可恨之处。
我不能评价他所做的一切是对是错，他自己早已知晓，老板娘也自有见解。
我认同他的某些观点，也能在一些事上感同身受，我应当不会成为他。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-05T19:17:59,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-05 19:17:59
